train-12911,10,49.60000038146973,14.133329582214355
train-15567,0,0.0,0.0
train-32540,3,149.94381205240884,63.43443806966146
train-19148,5,59.544638061523436,50.98238830566406
train-01975,0,0.0,0.0
train-18315,3,35.111104329427086,13.777781168619791
train-24513,10,72.80150756835937,29.56931076049805
train-00548,0,0.0,0.0
train-17974,0,0.0,0.0
train-20966,4,37.67650604248047,11.232467651367188
train-26277,0,0.0,0.0
train-14097,6,119.83191299438477,57.81397247314453
train-05460,15,74.3306401570638,22.060287729899088
train-06188,40,72.40041294097901,27.27343592643738
train-21165,3,104.88888549804688,23.111104329427082
train-23583,2,52.0,23.333328247070312
train-11284,4,37.333335876464844,18.666664123535156
train-31935,4,65.0,21.00000762939453
train-26883,1,17.333335876464844,49.333335876464844
train-29127,7,23.61576407296317,26.99159894670759
train-10358,10,34.83519439697265,26.93749237060547
train-07151,40,66.6906590461731,27.305422973632812
train-16846,4,48.50444173812866,40.137351989746094
train-09315,0,0.0,0.0
train-10502,23,73.81974659795347,20.728181838989258
train-31476,6,111.90790430704753,40.91500727335612
train-03139,5,165.90262451171876,66.27352600097656
train-17691,0,0.0,0.0
train-17773,39,62.55995481442182,23.418073751987556
train-00620,2,56.666656494140625,13.333333969116211
train-17555,2,16.07843017578125,19.686267852783203
train-20710,0,0.0,0.0
train-06810,12,101.4613545735677,38.121267318725586
train-15717,16,107.6457028388977,23.97042542695999
train-21064,13,83.10828927847055,15.082487693199745
train-13034,7,32.496393476213726,26.781710488455637
train-11362,0,0.0,0.0
train-27614,22,92.47841609608044,36.31157259507613
train-20330,23,111.91895161504331,41.13986297275709
train-30669,17,50.92087240780101,22.948976067935718
train-28071,21,73.14987327938988,32.29651896158854
train-28229,36,55.59227572547065,26.161276817321777
train-13704,2,70.9635009765625,45.607025146484375
train-11736,21,84.4306153796968,27.980139596121653
train-22912,17,80.96301224652458,28.50732421875
train-26921,0,0.0,0.0
train-22348,0,0.0,0.0
train-22812,5,213.87914123535157,51.039984130859374
train-04688,8,180.24218499660492,47.57099533081055
train-03243,10,40.87128620147705,15.153794097900391
train-11437,0,0.0,0.0
train-21696,0,0.0,0.0
train-04080,93,65.64537472878733,26.081625435941962
train-13053,23,68.70913928488027,27.60559786920962
train-03967,0,0.0,0.0
train-24316,2,48.00002098083496,19.333338737487793
train-26194,4,35.89655303955078,57.42529010772705
train-26562,0,0.0,0.0
train-13208,0,0.0,0.0
train-14471,4,81.16055488586426,74.96662139892578
train-30977,0,0.0,0.0
train-17671,3,33.492940266927086,13.460052490234375
train-23119,73,37.272308846042584,15.245579601967172
train-02124,0,0.0,0.0
train-16496,28,64.60799871172223,23.775877135140554
train-05028,0,0.0,0.0
train-17955,2,124.32271575927734,29.920425415039062
train-29400,0,0.0,0.0
train-22453,14,141.45026397705078,35.980644362313406
train-30848,3,119.06231180826823,55.648173014322914
train-01917,0,0.0,0.0
train-20701,4,212.34312438964844,12.081459045410156
train-11962,16,59.886369943618774,19.79586887359619
train-16128,2,83.81472778320312,22.77397918701172
train-28156,0,0.0,0.0
train-08821,0,0.0,0.0
train-03239,13,48.73330923227164,20.88020574129545
train-29461,4,79.13227081298828,6.291961669921875
train-22839,7,155.86424909319197,55.14813395908901
train-05264,0,0.0,0.0
train-28649,31,73.27618691229051,25.06047913335985
train-07477,0,0.0,0.0
train-02593,3,201.80052693684897,46.88969930013021
train-25821,1,107.35140991210938,78.95329284667969
train-02976,12,42.7256882985433,18.924575805664062
train-02320,51,40.40326915067785,17.39126990823185
train-14136,16,53.27321720123291,24.28105926513672
train-04689,11,66.80808812921697,29.956383098255504
train-07923,9,56.88888380262587,19.259258270263672
train-25507,4,81.98311614990234,24.63576889038086
train-26213,20,85.56316146850585,23.76233015060425
train-04481,1,10.666666984558105,21.33333396911621
train-28188,0,0.0,0.0
train-17652,20,74.17761039733887,29.07777557373047
train-20032,4,70.31942367553711,30.646514892578125
train-16651,2,33.33331298828125,13.999992370605469
train-25484,0,0.0,0.0
train-08657,0,0.0,0.0
train-29365,31,60.94659054663874,30.63700343716529
train-01373,0,0.0,0.0
train-19102,0,0.0,0.0
train-27325,0,0.0,0.0
train-01432,6,41.03077189127604,14.414789835611979
train-23096,8,88.45500946044922,25.719581604003906
train-31277,71,48.77554565752056,18.57319076967911
train-15096,5,146.75843505859376,52.309967041015625
train-17373,5,249.83104248046874,28.28148193359375
train-08240,9,41.7845713297526,33.106906467013886
train-32185,1,18.666667938232422,14.666671752929688
train-19839,0,0.0,0.0
train-19371,23,40.15412869660751,15.447746774424678
train-29358,19,152.23898716976768,45.041372198807565
train-15100,0,0.0,0.0
train-01989,2,39.333335876464844,14.000002384185791
train-14495,0,0.0,0.0
train-14820,19,119.30467003270199,49.70835635536596
train-13134,0,0.0,0.0
train-05489,8,164.03878593444824,35.023866176605225
train-11764,21,62.48613993326823,13.541641235351562
train-28854,8,79.43170261383057,30.300992965698242
train-14404,0,0.0,0.0
train-09114,5,143.80794372558594,38.9436767578125
train-10471,0,0.0,0.0
train-01338,13,110.35896946833684,43.89742983304537
train-24422,5,28.266668701171874,17.866666412353517
train-26266,0,0.0,0.0
train-17241,14,101.74070794241769,40.9518096106393
train-13708,4,29.606407165527344,12.627401351928711
train-11937,10,176.45399017333983,59.64685287475586
train-09269,0,0.0,0.0
train-08299,16,52.52395462989807,22.995241165161133
train-19219,0,0.0,0.0
train-11145,2,340.2840270996094,70.75314712524414
train-04479,16,82.62124729156494,23.980533599853516
train-11900,47,31.34007985541161,12.364650077008186
train-27184,10,116.76906127929688,68.5577178955078
train-25554,4,54.776716232299805,10.102577209472656
train-16921,12,52.36773427327474,55.1830202738444
train-04474,19,57.63742015236303,21.761509142423932
train-14465,0,0.0,0.0
train-18129,36,120.47863790724013,41.801542388068306
train-19196,12,75.77523581186931,24.43911059697469
train-09160,0,0.0,0.0
train-24795,23,82.8719246905783,61.87940580948539
train-26028,0,0.0,0.0
train-12743,18,157.88862652248807,50.26380835639106
train-28348,0,0.0,0.0
train-17610,17,44.22865115894991,21.190033856560202
train-32028,2,50.66667175292969,18.000015258789062
train-25893,26,47.34819588294396,17.748957120455227
train-16988,4,57.120384216308594,20.10499858856201
train-11273,0,0.0,0.0
train-06390,6,84.89285628000896,26.6222718556722
train-30349,15,87.55445200602213,27.15562235514323
train-17118,62,55.8471470802061,19.321449433603593
train-04437,16,70.65728485584259,71.68059253692627
train-20170,6,65.23430633544922,68.24654134114583
train-25845,30,63.33734639485677,28.96192480723063
train-11169,2,82.78001403808594,25.84051513671875
train-20881,0,0.0,0.0
train-17124,3,93.06259791056316,22.887674967447918
train-15703,31,43.70245022927561,35.302162170410156
train-27549,0,0.0,0.0
train-10784,0,0.0,0.0
train-07311,3,20.70910390218099,6.748606363932292
train-11215,15,52.91050491333008,20.895576349894206
train-03277,11,99.38033754175359,47.03217662464488
train-32110,24,50.62151495615641,17.940945307413738
train-02188,0,0.0,0.0
train-25288,0,0.0,0.0
train-27941,3,56.77192179361979,17.454315185546875
train-22682,6,26.222221692403156,12.22222900390625
train-27836,0,0.0,0.0
train-28978,4,29.085429191589355,60.40842056274414
train-12276,7,52.74252537318638,17.600154331752233
train-18065,2,68.40583419799805,21.650634765625
train-24817,3,66.3839823404948,29.24908447265625
train-07298,28,42.30245862688337,15.645582471575056
train-24440,1,197.59518432617188,98.82814025878906
train-24372,2,108.1954460144043,93.93814468383789
train-16569,0,0.0,0.0
train-09601,1,10.009765625,58.35447692871094
train-05671,0,0.0,0.0
train-22011,0,0.0,0.0
train-32163,7,39.05815887451172,33.39002118791853
train-22310,0,0.0,0.0
train-23350,18,61.39014254675971,41.88968149820963
train-07319,0,0.0,0.0
train-06685,0,0.0,0.0
train-16024,3,63.01380920410156,11.70019785563151
train-03155,17,68.05943365658031,23.45949722738827
train-20094,41,76.07722175412061,34.50726978953292
train-01447,3,37.53326416015625,5.9512939453125
train-06284,1,58.66667175292969,89.33331298828125
train-06703,0,0.0,0.0
train-18121,3,24.44444465637207,12.44444497426351
train-15141,5,32.19862442016601,12.549884033203124
train-15877,3,37.65936024983724,13.845671017964682
train-10505,2,50.24823760986328,22.199012756347656
train-15809,5,207.52361145019532,115.53256378173828
train-21031,8,72.91143679618835,17.80240225791931
train-11531,13,89.78277587890625,35.38203716278076
train-04509,7,212.60759626116072,35.80305044991629
train-27894,17,124.5985304888557,70.93250611249138
train-24727,20,90.3028697013855,32.745773220062254
train-25777,51,51.14427585227817,21.557872996610755
train-03532,37,32.057523160367396,17.5239633096231
train-22033,72,46.886530028449165,16.182681189643013
train-28486,0,0.0,0.0
train-08598,9,37.39589097764757,20.648490058051216
train-21748,5,74.51363983154297,32.86394348144531
train-18137,8,120.0,42.33332920074463
train-19705,3,27.99999745686849,16.00000508626302
train-13081,0,0.0,0.0
train-00355,14,97.86873517717633,20.061820438929967
train-30652,16,62.8060028553009,26.068292021751404
train-27707,28,45.45682798113142,38.25404248918806
train-02176,3,94.02753194173177,21.506235758463543
train-08781,10,80.48507080078124,50.103417205810544
train-06934,22,43.01263774525035,17.97892275723544
train-07380,2,156.09835052490234,14.566665649414062
train-24183,1,33.33333206176758,8.0
train-30278,46,74.27936918839164,22.94307331416918
train-18156,0,0.0,0.0
train-07452,6,49.8928476969401,16.314712524414062
train-02870,1,135.99996948242188,37.33331298828125
train-14581,2,75.21789169311523,22.129486083984375
train-25203,16,53.592806935310364,33.884163558483124
train-19247,6,78.23764038085938,35.64348347981771
train-31770,9,73.96108648512099,15.394972059461805
train-26110,0,0.0,0.0
train-20276,1,176.2830810546875,72.11643981933594
train-08309,0,0.0,0.0
train-16485,0,0.0,0.0
train-08326,10,40.033688354492185,33.665409851074216
train-12220,11,109.93570778586648,29.642955433238637
train-30890,6,76.12905629475911,30.801976521809895
train-30612,4,19.69640350341797,12.530479431152344
train-07938,4,83.66753768920898,29.31396484375
train-22873,33,47.85311144048517,16.913446599786933
train-23991,14,57.6246828351702,49.119602067129954
train-08423,3,30.222218831380207,7.55555534362793
train-16036,10,123.79290466308593,48.78405227661133
train-04757,16,49.49999785423279,20.500000715255737
train-05188,6,46.666662534077965,33.99999872843424
train-03997,40,56.45740003585816,16.63788766860962
train-07768,13,119.2299311711238,57.45235501802885
train-24206,6,166.22221978505453,47.111105600992836
train-10838,4,142.22233772277832,41.00370788574219
train-00252,0,0.0,0.0
train-25352,2,9.333343505859375,49.999993324279785
train-11070,0,0.0,0.0
train-13524,18,35.03146447075738,13.916968451605904
train-25539,8,144.88570284843445,44.479888916015625
train-19841,0,0.0,0.0
train-30353,14,82.92647879464286,29.65545872279576
train-17789,0,0.0,0.0
train-12740,7,44.59783281598772,13.597358294895717
train-03647,2,46.225364685058594,39.788299560546875
train-18010,3,60.41797383626302,8.4998779296875
train-29984,2,231.96829223632812,85.429443359375
train-01992,30,100.56496359507243,31.800467109680177
train-18205,9,78.0740737915039,26.074070400661892
train-16271,6,54.88889122009277,18.888890584309895
train-30785,21,25.35108093988328,21.97037615094866
train-25231,6,96.88229878743489,50.16112772623698
train-05033,5,199.2927444458008,71.38868408203125
train-14667,1,19.31036376953125,19.724105834960938
train-16598,0,0.0,0.0
train-31345,4,59.965715408325195,17.73900079727173
train-11156,22,79.17691482197155,31.655908584594727
train-26020,7,84.55257960728237,24.235212053571427
train-30959,11,36.75369453430176,12.673107494007457
train-07454,2,97.95638084411621,36.7503776550293
train-19133,3,31.819610595703125,13.456232706705729
train-28630,1,34.666656494140625,18.666662216186523
train-05295,23,54.13691570447839,11.19949075450068
train-26713,3,107.87893422444661,33.5187733968099
train-11447,0,0.0,0.0
train-06931,0,0.0,0.0
train-31183,9,128.0383326212565,29.49296760559082
train-05521,4,48.0819091796875,59.054603576660156
train-14141,0,0.0,0.0
train-11598,11,129.01033089377663,37.99385140158913
train-20409,0,0.0,0.0
train-22175,8,28.343435525894165,18.565629959106445
train-00723,8,24.694544076919556,11.152778625488281
train-17752,28,127.41466249738421,22.89321892602103
train-13024,1,142.6666717529297,64.0
train-19641,0,0.0,0.0
train-22832,3,104.23291524251302,20.513656616210938
train-10717,11,176.15698935768822,42.03238192471591
train-17285,5,88.40652008056641,64.687548828125
train-02032,5,43.459893798828126,27.26286926269531
train-20731,1,24.0,14.666671752929688
train-16261,21,43.977315266927086,11.803690774100167
train-16400,0,0.0,0.0
train-20562,10,183.73332672119142,51.86667594909668
train-05138,3,62.623382568359375,17.338918050130207
train-30392,13,93.4312755878155,33.58700150709886
train-27286,19,108.30179636101974,30.737814049971732
train-31369,4,94.5980339050293,36.49047088623047
train-07120,8,142.02185440063477,43.997047424316406
train-15309,18,36.07742839389377,13.929002549913195
train-11759,5,53.1569091796875,31.757945251464843
train-25833,17,72.31886975905475,47.40051583682789
train-28321,16,64.84950947761536,20.905893802642822
train-09137,7,37.116673060825896,22.44512721470424
train-11555,7,112.04659598214286,50.695530482700896
train-10820,41,69.65853444541374,32.520324520948456
train-07350,6,82.08650207519531,31.047899564107258
train-13386,0,0.0,0.0
train-10451,3,155.36761983235678,46.64287439982096
train-32260,7,55.375287192208425,24.130156925746373
train-06000,14,61.5694329398019,30.276171003069198
train-06183,12,36.915051778157554,18.90820248921712
train-04227,7,59.64500427246094,16.086412702287948
train-27699,7,112.6758804321289,29.431217738560267
train-09234,8,37.80737781524658,18.381149291992188
train-12241,5,36.00001220703125,12.0
train-20651,5,35.2000015258789,13.066659545898437
train-04596,27,57.77777541125262,16.888890443024813
train-10589,25,76.47585678100586,37.80084259033203
train-27162,5,37.903524780273436,24.543496704101564
train-20672,1,20.0,16.0
train-21920,51,64.13055801391602,24.28313498403512
train-32072,4,83.13937950134277,14.488334655761719
train-01690,17,63.65613690544577,18.796208998736212
train-15270,3,403.0013122558594,76.94092305501302
train-23881,9,66.01556226942274,41.78813340928819
train-25265,5,100.32634582519532,67.44766387939453
train-24400,12,58.21219555536906,27.95897102355957
train-22479,29,57.264186990672144,25.163958582384833
train-26206,3,25.730499267578125,141.0202840169271
train-29261,7,100.425051007952,37.000140053885325
train-15098,29,49.18441795480663,20.858214082389043
train-06605,0,0.0,0.0
train-25614,20,74.36386260986328,30.707712173461914
train-13510,31,74.40859936129662,29.032259295063636
train-32419,6,157.2132110595703,56.39723205566406
train-18145,54,56.621115366617836,34.45593576078062
train-07349,42,53.2805107661656,24.00743393670945
train-21110,5,56.1819507598877,10.982266998291015
train-23117,0,0.0,0.0
train-26449,6,52.96238931020101,17.307059288024902
train-29848,4,176.85277557373047,72.56118774414062
train-27913,1,28.0,13.33331298828125
train-10883,0,0.0,0.0
train-21226,30,38.34548594156901,19.41669616699219
train-20940,7,44.88944625854492,50.21866498674665
train-21571,0,0.0,0.0
train-28167,180,40.14981247584025,14.625367795096503
train-31772,17,38.901959250955024,13.17646598815918
train-09562,10,27.032280921936035,18.350485229492186
train-25127,1,8.916839599609375,106.70069885253906
train-06749,1,47.71441650390625,20.75824737548828
